Tiempo;Ang_Cade_iz;Ang_Cade_de;Ang_Rod_iz;Ang_Rod_de;Ang_Tob_iz;Ang_Tob_de
2023-10-20 15:05:52.810878;35.40183777607507;10.267657089046821;43.00689260488616;2.3624729793889117;26.32371755679202;17.052621898530305
2023-10-20 15:05:52.843115;36.21768678238894;10.055609053518737;41.19300352499329;2.6276019478088983;29.496555990270423;17.052621898530305
2023-10-20 15:05:52.889985;36.02421343967231;9.840024189409604;37.378928690702935;2.3438213088820135;33.6900675259798;18.434948822921996
2023-10-20 15:05:52.921390;36.02421343967231;10.002528120626806;33.33172677558076;2.3438213088820135;30.612253092200177;21.639282642570237
2023-10-20 15:05:52.968535;35.85320667075092;10.164732084352352;27.833274900890274;2.372045828526751;31.17605650724309;21.667507162214832
2023-10-20 15:05:53.005380;35.6597642228036;9.899949881234392;26.001974414378992;2.9192232261745517;30.09203487711187;21.949902356744815
2023-10-20 15:05:53.048048;35.46635707108439;9.899949881234392;23.36351628446559;2.6647758268590565;24.0199164803592;21.695454957429178
2023-10-20 15:05:53.095508;35.29078430275882;9.899949881234392;21.921081454404742;2.4130555357293986;27.005825694215133;24.472984897597826
2023-10-20 15:05:53.130373;34.666682364548336;10.154266580200215;19.415132528428188;2.6813429062013086;28.314887170211932;24.14554196042164
2023-10-20 15:05:53.174528;34.412278625873;10.316271180076626;18.09492845544301;2.6813429062013086;26.17259787990338;23.287242430390165
2023-10-20 15:05:53.207439;34.01027638789432;10.316271180076626;16.841851683565295;2.6813429062013086;27.03031601892016;23.287242430390165
2023-10-20 15:05:53.246402;34.345080589212444;10.33237034553332;14.347356708904726;2.9981754167986594;24.965239996123728;21.24402994437679
2023-10-20 15:05:53.294167;34.31920803901326;10.33237034553332;12.340831459783999;3.0239837128826252;14.666080722242214;21.269838240460842
2023-10-20 15:05:53.331786;34.915169034211345;10.33237034553332;11.277929621541347;3.30121701086523;17.648496213712235;20.803012335554683
2023-10-20 15:05:53.367225;34.915169034211345;10.33237034553332;5.63068275763527;3.325452663676259;33.7287678102079;20.023149492276616
2023-10-20 15:05:53.425340;35.261711861901944;10.33237034553332;3.7473067349749556;3.2767455803288215;28.154588068614913;19.262098196765834
2023-10-20 15:05:53.461640;35.66673554569351;10.33237034553332;0.8547091174611126;3.2767455803288215;39.36931724236473;20.778540905018332
2023-10-20 15:05:53.505268;35.83720559382513;10.425808525884861;0.3443044043061434;3.238231173550787;40.57957591271085;21.522600107907067
2023-10-20 15:05:53.539606;36.29300268474685;10.425808525884861;0.08818267453989392;3.2627026040872806;41.91893740205151;21.54707153844342
2023-10-20 15:05:53.568895;36.09703784321931;10.83355520572755;0.4842533431803986;2.7104606624765495;33.97503200497161;19.7472403954082
2023-10-20 15:05:53.608956;36.322815739045126;10.463970417087666;0.38052641762010353;3.200069282347897;39.34503609749103;21.522600107907067
2023-10-20 15:05:53.658038;36.50242574479219;10.208472599517961;1.482147518912143;3.238231173550787;40.99173556946835;23.844130697739786
2023-10-20 15:05:53.696585;36.54718806342987;10.045751976021336;2.4086551589946623;3.213520516868556;38.89847761623287;23.819420041057498
2023-10-20 15:05:53.739819;36.74315290495741;9.74281273862917;9.917952262713698;3.796622359163962;22.154103694875573;23.28548781490295
2023-10-20 15:05:53.780401;36.52546963671034;10.007237569243358;14.200683548034135;3.508610455134118;25.67669572760525;24.075995572545054
2023-10-20 15:05:53.829852;35.92652473415086;10.434740395857972;16.694499376637594;3.2438282520159873;25.89604016655315;24.075995572545054
2023-10-20 15:05:53.871211;35.544139351201096;10.007237569243358;20.2754317717023;3.508610455134118;21.73742464913272;22.53928958570421
2023-10-20 15:05:53.918898;34.94101155035963;9.702742263817129;22.995759219924025;4.117085071157646;23.075261454629867;22.843268896301595
2023-10-20 15:05:53.964475;35.14366544802485;9.968365775043054;23.794963624033414;3.851461559931664;24.613362909644337;22.843268896301595
2023-10-20 15:05:54.002628;35.028178314711994;10.022468449223311;26.867545602277488;3.851461559931664;26.429213750327705;22.058444293309662
2023-10-20 15:05:54.040716;35.27886368672992;9.805338433537486;29.285087234433064;3.829244206767413;30.273727477455736;23.54366269892043
2023-10-20 15:05:54.086901;35.82024448449212;9.869972242739948;32.87881498228228;3.037987229657034;29.90783181736913;22.98037181135399
2023-10-20 15:05:54.131436;35.843994390178636;9.884867414607811;37.740890544435814;3.1013168981922945;27.22557197840578;23.00532520999974
2023-10-20 15:05:54.179382;35.843994390178636;9.812344735002682;42.28162665184453;3.0629406283027834;26.111269928675426;23.00532520999974
2023-10-20 15:05:54.221822;35.44968744127067;9.812344735002682;43.44612958801201;3.037987229657034;27.413422741463194;22.98037181135399
2023-10-20 15:05:54.262730;35.11506930161789;9.720812605460821;46.19921278128166;3.076363499546545;23.249187955401283;23.79446664241175
2023-10-20 15:05:54.307582;35.06078143855129;9.7739684651132;48.188376156640544;3.639654387113012;23.327527855005457;14.496781800636114
2023-10-20 15:05:54.350270;34.894531951376194;9.812344735002682;49.719045832256484;3.578841081016378;21.312623271552184;13.883687549782394
2023-10-20 15:05:54.396638;35.08866049925604;10.07990146700368;50.98415911828968;3.3559387383868113;19.708667927958714;10.74851181928949
2023-10-20 15:05:54.436792;35.028030067375965;10.116701922749826;52.867054475834664;3.3191382826406084;18.201481174332173;10.74851181928949
2023-10-20 15:05:54.478334;34.80376309121297;10.116701922749826;55.69212070869894;3.3191382826406084;15.407077347743666;9.120387976123283
2023-10-20 15:05:54.513903;34.51312728917239;10.116701922749826;57.47186984365371;3.5997469884504483;17.126134106440503;9.400996681933094
2023-10-20 15:05:54.555982;34.50921844898792;10.383380108117478;57.21143627584033;3.0524600972728706;15.693858063036231;9.120387976123283
2023-10-20 15:05:54.604714;34.86991087776724;9.951919533150061;57.31444393381868;3.3191382826406084;23.523209020459632;9.529636584158169
2023-10-20 15:05:54.628985;35.03846552473337;9.951919533150061;57.807617087596256;3.2969209294764426;24.74674821262613;9.507419230993946
2023-10-20 15:05:54.660788;34.8048907291996;9.951919533150061;58.777787931687726;3.2969209294764426;26.63030830092555;7.810263041393597
2023-10-20 15:05:54.708019;35.4045243782235;9.951919533150061;59.68653925836051;3.2969209294764426;29.619701152755;7.447308207270794
2023-10-20 15:05:54.748168;35.4045243782235;9.430169697644715;60.62009283737606;3.883259747132513;26.896236965493358;8.092244671302666
2023-10-20 15:05:54.794296;35.170498192646335;9.697726429645684;59.72414229460372;3.333721385222532;27.558161322688505;7.447308207270794
2023-10-20 15:05:54.837786;35.59741249135175;9.862386989151446;59.296986719384236;3.3112843490153807;24.891938841758616;7.4248711710637
2023-10-20 15:05:54.871518;35.59741249135175;9.80995684667485;58.90954978364715;3.3112843490153807;25.279375777495716;7.4248711710637
2023-10-20 15:05:54.916203;35.001019126974654;9.899187444897592;57.78964157366323;3.557851866118199;16.140217819416506;6.036953168475236
2023-10-20 15:05:54.962088;35.00360812313261;9.899187444897592;57.46774226650754;3.557851866118199;13.296910737761749;9.768350167635646
2023-10-20 15:05:55.005166;35.00360812313261;9.468189452856024;57.052237233406075;3.8241892986539767;14.630118651482292;9.768350167635646
2023-10-20 15:05:55.035186;35.06862827170025;9.468189452856024;54.01945565042692;3.8241892986539767;17.655850258129675;9.768350167635646
2023-10-20 15:05:55.070541;35.06862827170025;9.670518164924744;52.28626108131809;3.7652611175627726;16.57525942875685;9.337841531072542
2023-10-20 15:05:55.108148;35.10816151355627;9.670518164924744;51.000827077718554;3.4804931864809987;18.092450377659077;10.681197443156975
2023-10-20 15:05:55.155317;35.10816151355627;9.79720863056167;48.456396661952084;3.472159117284093;21.303080763608705;15.936121737923031
2023-10-20 15:05:55.198065;34.9405224684277;9.759188875350304;45.19033838811666;2.9356734464212195;24.757369822937477;18.23426390101062
2023-10-20 15:05:55.234961;34.74443778632295;10.014840535912498;40.197611365723986;2.9493180410604225;26.43964719064857;18.28592825086116
2023-10-20 15:05:55.277051;34.781581555326426;10.125012598880204;37.75288308044583;2.9747677489720843;28.63529124987585;19.899578628127387
2023-10-20 15:05:55.313131;35.213605456285876;10.196331864587137;33.78632241990917;2.7301289308310004;30.151341692673725;19.616920054774965
2023-10-20 15:05:55.353385;35.24720233741627;10.39707224329507;29.758591232299324;2.409713981089709;30.926961645011545;24.69675739351328
2023-10-20 15:05:55.384153;35.47221733285318;10.359052488083734;25.27859974454327;2.2239612403856484;28.243174603498886;24.472984897597826
2023-10-20 15:05:55.430034;35.086825525120105;11.254601969854832;24.85256205669802;1.433695040841286;32.765242698887505;25.138359754177685
2023-10-20 15:05:55.467314;35.079666237451136;10.987923784487151;23.171678453855094;1.9768235204801101;23.96248897457818;25.41481004844843
2023-10-20 15:05:55.512382;35.057398100870216;10.721586351951402;21.065076264442382;2.5198847949806975;30.734625553771536;26.62353613074947
2023-10-20 15:05:55.555764;35.22189059527415;10.883376411108031;20.327845935046497;2.796869662327566;31.25967965905795;22.88337717334204
2023-10-20 15:05:55.586825;35.747159554285645;10.883376411108031;19.29851786274392;2.796869662327566;26.474084944462106;21.26983824046087
2023-10-20 15:05:55.627028;36.9521010033765;10.617390566352697;13.235911552009355;3.3400888050653634;24.14434287749458;21.547071538443447
2023-10-20 15:05:55.657028;38.21568032149162;10.778867055456686;10.577215797020273;3.617557869808792;29.055629215006206;23.43807953606796
2023-10-20 15:05:55.697984;38.96160846641186;11.292443587688467;4.758069707064095;3.5401716688306806;36.04117217943602;23.43807953606796
2023-10-20 15:05:55.738950;40.18359283851905;11.40988030955819;4.552038921624842;4.145213555803508;32.47119229084848;22.951170425074366
2023-10-20 15:05:55.769939;40.99104996157547;11.370177740243236;3.7202415579648687;4.2472166944538685;32.17568401709579;21.484587188529247
2023-10-20 15:05:55.813006;41.587156245830954;11.893262705835127;3.2315138436952395;4.2143634679158595;35.12674974150846;22.498732402272026
2023-10-20 15:05:55.854865;42.96779029715512;12.0543775457771;3.1487471033918553;4.233480327599665;33.35514575033426;22.51784926195583
2023-10-20 15:05:55.892038;45.02725501298477;12.275362976861715;3.3581660613551207;4.502484535560058;35.58379247031496;22.786853469916394
2023-10-20 15:05:55.934509;46.26265890007235;12.474354703936399;2.417265971449183;4.464322644357196;34.79595057041445;23.521374504171234
2023-10-20 15:05:55.969128;47.63907138611506;13.119098505069786;0.8710537550898891;4.2019160380068;30.67282066995807;22.786853469916394
2023-10-20 15:05:56.009090;49.45393135200837;13.181146071659754;1.0888868853159863;4.2019160380068;30.592679557890705;25.579555835629662
2023-10-20 15:05:56.045095;49.83695816278279;13.60445455949801;0.6733639466281716;3.939172051641151;35.221226873148396;25.579555835629662
2023-10-20 15:05:56.079885;49.61688795290962;13.54175188651476;0.8155517129484053;3.8858529897695178;23.769106632808132;25.56170191630943
2023-10-20 15:05:56.116929;49.94724138865385;13.800974313538148;0.5084970607811385;4.104400821373417;9.15139601766063;27.157361358620676
2023-10-20 15:05:56.157073;50.12017125943427;13.96194938931663;0.38754542428043237;4.087495192283939;38.74263679028104;26.582118730792104
2023-10-20 15:05:56.196708;50.58661997331427;13.83579873039045;0.8553095389529233;4.035603221717594;51.181664945092336;25.163460916690696
2023-10-20 15:05:56.229658;50.72930864764018;14.03128431367594;1.0940037556315474;3.983860901342638;60.58927603307842;23.70600602346761
2023-10-20 15:05:56.269813;50.56889551835761;13.870309237897516;1.0544045035220222;3.983860901342638;15.566101915825982;23.70600602346761
2023-10-20 15:05:56.309853;50.72930864764018;13.904510036706455;0.04057774075189968;3.932261650949357;22.616752146613948;23.688607571883324
2023-10-20 15:05:56.346390;50.934674299729295;14.001894053196253;0.7128412726829936;3.898366434367773;15.874497284244342;24.461522296403444
2023-10-20 15:05:56.391329;50.91755575243073;13.7807697946769;0.8521421175552177;4.380378934835136;21.13898779962213;26.188705862056594
2023-10-20 15:05:56.436607;50.91755575243073;13.7807697946769;0.7932086275787071;4.084184123579803;26.445060191214424;24.42621572709612
2023-10-20 15:05:56.474849;50.757142623148155;13.521239095233739;0.6917289882722741;4.136633862989015;33.02764583925011;24.443954780416533
2023-10-20 15:05:56.512810;50.595410797357516;13.45849048434087;0.3906963176092688;4.136633862989015;35.678309951285115;24.443954780416533
2023-10-20 15:05:56.563196;50.595410797357516;13.45849048434087;0.3906963176092688;4.136633862989015;34.873124978568995;24.443954780416533
2023-10-20 15:05:56.606911;50.43234655656062;13.45849048434087;0.08929079798511452;4.136633862989015;37.07241188217151;24.443954780416533
2023-10-20 15:05:56.646536;50.26793604163501;13.45849048434087;0.21250971409693875;3.877256457592239;37.5939632265285;24.18457737501987
2023-10-20 15:05:56.693585;50.26793604163501;13.45849048434087;0.21250971409693875;3.877256457592239;39.130669213369345;26.491216450535234
2023-10-20 15:05:56.729356;50.87479162687862;13.396093798403001;0.3849737224744558;3.877256457592239;39.26648361460303;26.491216450535234
2023-10-20 15:05:56.769684;50.87479162687862;13.235180182254368;0.3849737224744558;3.877256457592239;39.26648361460303;25.65087269872501
2023-10-20 15:05:56.812839;50.87479162687862;13.235180182254368;0.580883303784276;3.877256457592239;38.73790910971877;25.65087269872501
2023-10-20 15:05:56.846542;50.87479162687862;13.235180182254368;0.7189596216527718;3.877256457592239;37.43175265312365;25.65087269872501
2023-10-20 15:05:56.888710;50.85828938669172;13.235180182254368;0.580883303784276;3.877256457592239;37.56982897099141;25.65087269872501
2023-10-20 15:05:56.923814;50.694384538109375;13.269890868342998;0.2798409070914545;3.823638948233196;36.553516067995645;25.631965875454654
2023-10-20 15:05:56.961967;51.06537168403605;12.854218661419111;0.8579827615011482;4.0780498311532085;36.51375594889265;27.056940147970096
2023-10-20 15:05:57.005955;51.06537168403605;12.854218661419111;1.1939177152996763;4.0969566544234794;36.53786514262592;25.65087269872501
2023-10-20 15:05:57.037624;50.66473876980464;12.854218661419111;0.5973279275342804;4.0969566544234794;35.63436464617439;26.491216450535234
2023-10-20 15:05:57.081775;50.66473876980464;12.854218661419111;0.9345498065605682;4.0969566544234794;33.81446883688366;26.491216450535234
2023-10-20 15:05:57.123548;50.66473876980464;12.854218661419111;0.9345498065605682;4.0969566544234794;34.211862811944854;26.491216450535234
2023-10-20 15:05:57.162958;50.6804997807873;12.757118417518086;0.9345498065605682;4.132780234695247;35.29714276714762;24.18457737501987
2023-10-20 15:05:57.206145;50.51472899151048;12.757118417518086;0.6275140117914475;4.132780234695247;34.35312781743767;24.18457737501987
2023-10-20 15:05:57.248760;50.51472899151048;12.340697399398266;0.8225102690358028;4.387983266242003;34.8642886482379;24.18457737501987
2023-10-20 15:05:57.280212;50.88695399125689;12.340697399398266;1.3754020362907227;4.387983266242003;32.53145654999793;25.65087269872501
2023-10-20 15:05:57.329573;50.651586176370216;11.924264588217142;1.3321642535121327;4.642856049115068;31.42781872381724;23.41166265049975
